20550,11
45789,16
29871,-17
34027,16
4695,13
16464,16
44224,23
19235,1
15504,-13
2101,11
28540,-47
44711,-8
32488,16
58826,17
17209,12
29050,18
14794,11
29900,6
59254,24
63431,1
37855,-39
24937,-5
49604,32
23829,38
9976,-30
2175,-20
54306,5
41761,7
51340,-13
10303,-17
22428,-15
28691,-3
30577,19
54196,6
35986,-33
16289,30
12528,1
21603,15
38993,-32
22636,-13
35812,-18
11285,26
49469,-4
43218,-18
54181,29
11556,38
21587,-5
10137,-13
19496,-18
1351,6
52235,-40
35755,-21
24853,22
37648,1
52806,-21
25311,4
13552,-3
5727,43
37647,3
15209,12
56696,26
32342,24
58944,-12
10214,1
4241,25
7985,20
32048,21
33441,6
28194,34
52898,-2
27299,-1
41619,-11
19798,32
62691,3
3463,2
14287,16
4082,18
43244,-7
30713,9
44696,32
11837,29
43690,19
43010,34
47771,10
42643,-16
34867,13
52845,13
17424,25
19236,-7
15092,-10
36072,21
392,26
25803,-25
64244,6
38327,5
50217,-16
24287,-6
51703,-17
17985,23
54319,3
45539,-12
64806,-16
41400,-17
3029,-5
33885,-43
21658,1
27578,-5
19031,-24
36397,-28
20098,-25
52178,-47
10947,-12
7305,8
14186,-20
23295,22
7793,-4
47383,-31
19640,-23
10176,-3
18929,-6
11400,16
32859,-22
7508,26
12379,-34
55631,-11
53245,-14
11215,34
6947,-14
222,18
20242,-26
14379,45
20339,21
52175,34
12973,4
15018,11
58277,2
46342,-18
25696,-16
63746,-18
1610,-3
12026,-20
35414,14
120,-32
35795,-31
61222,-15
38807,-18
19597,-34
12272,-6
62468,-6
13573,-27
1813,2
8893,-5
41236,-35
19407,5
54104,-9
26249,7
34747,16
47233,9
34855,-3
64678,2
141,18
27499,-7
16933,34
26077,-25
43020,3
10962,11
334,-14
42113,-11
28409,44
28067,20
10983,11
24285,-5
35749,18
25834,50
22391,1
19632,47
63026,20
38160,-39
31399,-20
54745,-14
51298,10
902,7
64866,-5
46295,31
47702,-6
22325,-40
3369,-55
60484,-11
6768,-11
1589,-43
58066,8
36127,5
6872,-21
13023,-10
10955,-7
64642,-22
24907,11
32031,-7
2048,50
52541,-20
36441,-39
37172,-14
42945,23
62591,3
60035,-3
49233,-20
32411,-7
45492,-2
34863,-11
14124,20
54968,17
59560,-7
39512,-2
37056,36
45817,-41
35018,-6
50001,-39
41467,-8
10436,-5
24190,4
60771,-5
33640,10
9955,11
10513,12
37914,7
48792,3
63624,-10
57688,5
44115,-13
52914,-2
19113,-2
41638,17
24026,-31
9276,30
8513,27
198,36
33966,-7
53820,13
49819,-16
64674,14
18948,-34
48588,36
13378,16
31356,-1
40282,24
18946,2
36380,24
58053,6
49121,-6
32745,-16
43660,-37
39360,-3
17377,31
36355,-42
41539,6
32872,-6
52127,-6
12645,45
56222,-21
9815,-1
49606,-8
56250,-10
43994,-4
43677,-25
2876,18
51687,-17
10813,-8
1776,9
19589,-8
31892,35
18104,-25
18400,12
25844,-34
37559,28
29830,-9
33950,-14
42334,-2
39823,-5
51604,1
4946,-37
8222,38
29123,-15
5569,-8
23002,23
15776,-34
3902,-4
53163,23
29755,-31
14713,-6
51797,26
53549,-4
54503,8
39418,6
64148,2
43924,25
57790,-16
33287,8
48232,7
48722,6
25878,34
53497,-48
34500,22
11532,-19
36307,14
18593,32
41363,27
54253,14
19805,13
6403,-12
55056,16
44889,9
65266,-21
37862,-3
19097,11
23145,13
26452,-14
11389,-42
31994,24
36244,-23
58706,1
41213,-14
58396,5
821,-14
2244,-16
63862,25
10881,13
27060,-2
27143,-14
3366,-3
23265,-26
62188,2
6912,5
488,8
64779,10
33418,-1
29511,14
36098,7
17127,-18
65049,6
30646,4
43928,31
49667,14
3726,43
15277,-10
14481,19
49340,-22
19736,-31
2590,-9
35688,-32
55085,17
19993,-8
26575,-7
39903,-24
37301,-5
56562,48
43942,-17
30256,-25
22740,-22
17590,-13
16769,-7
6400,-22
62681,26
14756,1
6282,-5
54936,-21
47106,-4
57053,-11
6200,28
49198,21
15470,1
41888,-21
53074,-1
52858,6
23189,4
23416,-20
13512,45
45720,31
13121,-30
21965,41
23951,-17
14913,30
16790,36
54614,3
45886,22
20431,42
32341,-28
36847,-6
64425,-23
41642,42
53787,10
35985,-5
40326,-9
51426,-8
3665,22
52288,9
52774,-7
56737,8
38013,25
18440,12
8053,1
26156,6
43958,-2
42824,11
61688,-11
18570,11
15398,-16
21192,4
1176,1
36470,-29
48781,20
53134,-22
54368,-39
944,4
49542,16
34413,-35
29639,5
44899,6
10967,3
44184,-8
49829,-32
12986,-4
28735,9
6437,-26
49846,21
17006,20
51516,33
1678,-22
42979,15
50774,-33
16773,9
10228,14
55477,-43
3414,35
19718,-15
1932,-13
50943,-23
2640,-24
9689,56
26595,-14
938,-48
51235,-1
20700,6
39937,14
15659,-1
6293,-34
25056,-13
54319,-3
25799,-19
33551,-26
12252,12
36431,1
55700,-4
54021,20
29325,-10
63149,1
43146,1
64221,1
61840,3
42764,1
60187,-28
62869,-18
9523,33
18037,24
12233,13
14437,11
12642,32
38575,11
53295,33
34947,8
58982,14
30011,3
38713,5
28659,-17
22874,-18
22074,22
25750,23
25488,16
53294,-26
46868,7
50751,-41
46264,34
21048,10
40450,-3
56782,-8
36236,-10
55900,-9
22221,12
31983,-4
9054,46
29372,-16
26882,-20
32836,3
6641,-5
56195,9
62762,8
43997,6
55699,19
1931,-10
21690,-25
8052,-27
6483,-7
10089,-22
9503,-6
38926,1
10514,-8
25490,1
12042,-1
14393,4
12215,-5
30899,-9
39129,4
40079,7
17982,-19
6406,-2
28298,-15
54469,41
56579,11
51715,-18
585,19
29614,20
12049,23
56936,-17
33227,9
64550,-6
49055,-1
60381,-50
58109,-2
60675,1
32461,23
5589,-1
32826,10
14106,-32
55533,6
30658,-30
57935,-11
45601,-38
34006,22
11271,9
59741,22
42475,32
56697,10
46875,2
64009,1
61360,7
39120,9
26214,7
46479,-18
5308,-28
45516,20
1492,-34
5082,-32
18380,14
19220,4
43301,-3
6314,3
32672,-2
2540,-51
30525,-11
7121,-6
17573,-18
3259,-21
7568,12
11708,-19
11336,-4
25053,3
16008,-18
51644,-3
45377,-10
28997,9
14235,5
4087,-33
14602,2
5537,1
65204,7
35636,-11
22780,52
42353,-3
12817,26
42930,33
30383,-19
29180,-33
62127,-13
17369,3
55881,-10
50453,-12
16817,-24
13413,-14
61382,-22
4111,-3
2756,25
44675,46
63107,17
28164,-14
39655,13
23721,40
6852,-40
26748,-28
24197,-15
14537,1
54286,-31
5119,-24
61499,-10
11124,-14
30247,-17
24506,-31
7764,-42
26157,33
4147,6
19309,31
49503,-14
37934,-22
56908,42
26984,1
15064,5
22351,-7
64117,-22
1037,22
38725,49
42026,6
20341,10
49014,-2
11232,-5
63006,6
60699,40
57288,8
35531,-7
56113,23
20623,43
27587,-30
7232,7
51781,-10
26786,-20
24662,-12
63580,-48
36387,-5
19109,4
48656,12
19556,-13
10068,22
31389,35
11076,2
1536,37
24758,-10
21339,-4
45053,11
3304,-13
13445,14
37103,7
39143,-5
63063,-34
56504,-2
6913,16
36607,5
2881,13
12992,11
14888,6
52630,-1
54406,1
41665,-7
8250,-11
61489,-1
15928,1
16976,-13
28299,-32
28520,30
29887,2
18466,26
33037,-26
13474,-12
38738,8
17485,-23
20182,-21
3266,-13
25174,-43
44638,-25
61262,18
39479,3
60831,6
28550,5
52785,7
44334,11
45534,-11
16043,-12
3691,27
18413,17
35632,17
30633,25
34856,6
39977,-22
353,-40
61546,-1
18529,10
31433,31
21750,-20
35979,-23
54810,-15
36605,-26
50533,-2
9605,2
38224,-36
26648,-16
58240,-10
2705,-35
44491,6
65442,6
54985,38
33709,15
44582,5
40698,-1
32473,-9
13430,25
47751,-2
25263,-16
8327,28
14189,-4
22195,-25
46017,8
63297,25
59503,-2
9270,-6
50504,-44
8366,-23
13013,1
34095,23
47677,8
40405,-6
46487,-16
31136,-21
63604,2
37276,-15
3584,25
9025,10
6584,1
56780,23
50940,50
17647,-1
42553,40
35648,11
56287,43
32255,-14
64700,11
9462,11
27513,-15
21641,-1
4836,1
1453,10
58925,14
25030,-26
39315,-2
28523,2
57786,38
55715,-2
41919,-3
8596,-12
46419,-8
3374,-20
53647,-10
9557,4
34629,-17
10161,16
53154,-20
44576,11
49492,-5
38481,-11
63497,9
12635,2
45641,1
33486,-2
15489,-25
62746,-15
34473,-16
1979,12
63586,-10
41263,19
2435,25
25613,13
60521,-5
59443,-22
46106,9
38483,1
15426,40
16317,6
2196,14
49790,-9
64647,-3
50278,9
7353,-16
14446,29
14697,-24
38063,28
24000,-15
1609,-9
20512,8
19388,-2
53644,-13
59138,13
43155,-15
14630,24
60110,-20
3141,-5
52356,4
7839,20
35937,-4
6178,18
61718,27
57091,16
47697,10
37188,37
43778,20
65003,-8
26358,-5
1321,-18
10058,-6
6197,-14
29687,-32
41070,-14
26935,-11
55220,-6
33047,14
28742,14
41457,20
19803,-22
48155,13
53617,7
62389,-34
58652,3
31974,27
23117,16
53240,34
41612,29
12662,-18
11853,-5
36133,50
54712,-6
45575,-28
28067,-20
41835,-18
35485,19
39366,19
40442,15
5088,28
32406,3
14965,-4
36292,5
39855,-38
1181,-6
11785,7
50388,17
10980,3
3904,-9
28054,4
47892,-23
38578,-22
45527,41
7332,-19
21696,-20
50902,13
3974,-15
24136,1
36249,-21
2538,12
43531,8
27885,-2
58158,-39
32247,-2
3095,-24
264,7
63171,-45
11560,-8
19974,64
32355,19
36884,-9
17079,36
47896,-17
17665,-1
37655,-16
19686,-9
35787,-10
52836,10
16119,-1
49198,-21
16026,-27
13731,8
17325,-20
30282,-17
45821,18
44006,4
13241,-16
28697,-24
14382,2
31348,1
3175,-1
29240,12
61564,-20
30849,16
65510,6
50816,-20
26954,52
54185,-15
23103,10
32975,4
5720,-9
37186,11
14271,-26
26887,1
13415,-27
57331,40
62280,24
15360,16
12157,-23
20612,5
48339,-43
64987,-1
51292,-7
8999,-10
26710,3
37827,-9
33895,18
54438,2
7836,6
31698,-18
11902,-45
11215,-34
7102,-1
61576,22
24690,9
43659,6
58823,6
2249,3
52129,-8
44075,8
8350,-20
30505,-1
60785,-32
9320,-44
28133,6
26045,5
61908,8
42761,1
3048,30
17121,-15
2382,-23
24258,-2
37369,-3
13575,-19
8628,-5
45854,-40
36317,-15
55662,-2
17200,22
42154,12
61000,13
16235,-27
6755,-20
37937,-17
286,-11
60989,-18
34139,12
7704,-24
5843,24
51993,21
48089,1
42324,-23
24675,17
9525,-6
28377,-5
31647,29
50732,-9
13769,-18
22649,27
19327,-1
45418,7
3256,11
12743,-26
34471,-35
29254,16
26903,8
26173,29
32846,-1
4094,-15
2026,-10
34903,-36
51650,-29
6176,-19
51675,-24
39724,-1
25323,1
21763,13
60252,-7
18524,-3
61921,28
51031,-17
20488,8
26493,27
24860,-27
11691,19
46644,-5
44339,-12
20622,18
37916,20
26309,-2
41968,7
60550,10
31157,31
2070,-7
17835,-23
8403,6
29350,-2
37761,1
32782,-22
45774,-5
12148,2
3502,-1
7887,21
60628,12
31435,36
27027,13
5729,-16
25567,16
20730,-7
38645,-3
4914,10
33985,-13
1150,-10
46137,-15
39636,-3
19473,-5
45279,-38
14661,14
45700,16
48176,37
16190,-18
20331,24
27573,9
25762,-1
1396,6
51003,46
18176,-33
21895,18
31518,-4
58708,30
1723,-6
24876,16
16378,23
11015,12
38962,1
25208,-8
63120,1
28355,44
13064,24
15433,11
25882,13
1428,9
43018,13
62487,-9
60169,15
22759,9
17606,-18
42188,-8
15571,14
58826,-17
51180,26
25998,29
64786,-16
58923,-2
41478,12
63321,-44
6607,9
63155,8
37247,-9
60810,-8
14452,-11
23730,-31
59620,22
45360,-31
49137,-14
58684,14
3709,-46
29191,-5
40823,14
46313,20
64691,10
11657,19
16424,11
42370,-33
14876,-28
14381,-17
16683,15
18950,-23
46196,22
45378,1
36956,16
13481,-4
13125,11
15522,34
63396,21
61148,7
13380,20
56096,-26
64787,2
42077,-10
58319,-20
27712,-9
43535,18
5790,33
45441,9
51427,46
45735,8
51898,7
28663,23
47029,-25
30640,6
59040,-32
39416,-22
36465,-7
26682,8
28118,1
61164,13
3513,-8
11513,-23
59182,18
17618,-4
1465,2
31573,17
21823,-39
45442,19
1068,-3
45937,18
20222,-2
33768,1
21917,24
52023,9
309,24
14515,-46
46454,13
7174,19
23157,17
18001,15
13436,-7
15013,42
43363,7
11178,9
11572,-5
50014,22
42801,-28
4900,-1
22357,49
42518,-25
50690,13
65281,53
15419,16
19838,6
57628,30
59828,21
4779,9
195,-2
60478,-7
55030,15
41179,-7
53479,2
42843,-6
26559,30
15233,-20
57868,9
18420,7
3375,6
53087,-6
59245,-20
64300,-14
13783,-9
56677,-18
3993,1
45085,15
24514,15
20786,32
12599,24
3931,-13
29835,12
30241,-7
31085,4
54416,-4
9686,-9
57222,-8
59899,-1
22465,1
11955,-13
4870,6
37529,-1
25440,6
64631,-3
59848,7
32611,32
45832,1
14319,-36
57758,10
40145,-2
52708,32
7168,26
41187,26
3864,6
54002,-32
16949,15
14243,3
48140,-14
35753,-6
25607,4
49523,-36
16994,-40
42290,2
11716,1
29885,-6
55842,7
29362,-7
9662,-18
38957,10
61670,31
3912,-2
1315,22
24100,5
51363,22
56718,10
11037,5
20904,15
37587,-10
6491,16
21993,-41
63495,-14
16825,-28
53093,14
24842,-2
53529,27
36774,-2
44839,-21
24228,28
20379,4
51837,-7
26197,2
57509,16
46373,21
57389,-7
30830,-20
38381,-1
49070,-33
28104,-8
33397,-4
1174,-8
35770,23
32744,-2
26123,-22
35705,22
55703,-28
22829,1
9476,27
5506,-14
39267,37
4970,-1
50639,14
47386,-7
16093,-12
27977,-2
45216,21
27140,6
41493,1
43343,-31
11749,1
41893,7
51274,9
13181,-16
52461,-26
30905,-1
54243,-5
37049,-13
53955,45
26363,5
28644,11
7021,55
62347,31
38057,11
33734,-29
24006,-26
30178,-26
15036,-10
4416,13
40812,8
14993,-12
12951,-9
30271,-7
36273,3
65082,-3
7510,13
2609,19
349,10
5417,37
11964,-26
34988,-34
32101,-32
63114,7
54689,48
9854,-30
63975,-46
25984,44
37105,-36
33768,-1
54287,7
53070,39
27865,25
7090,23
59179,12
14146,-4
18330,14
42832,21
62262,5
5424,-2
26177,-7
59672,-3
48086,-17
46468,-17
47131,7
11288,36
19888,3
43662,7
48546,-8
48666,17
40161,11
41592,-10
11838,23
20440,45
60874,-11
41473,-2
4946,37
43090,-19
12492,11
29065,17
4409,-20
41481,-15
20843,44
29095,7
14809,3
23062,7
35833,-26
35887,6
40229,-16
64956,46
32528,12
27748,10
44649,10
62531,2
18216,-5
9949,-17
28163,-46
45868,-39
20533,-18
23246,2
6695,17
17112,28
55211,4
27167,-1
35335,-2
26598,-13
60542,-72
47523,-5
34430,29
21969,52
43709,-1
43650,-1
55133,14
32977,1
26622,-10
37011,31
4653,-2
63770,24
45196,7
24020,-8
41307,-49
56986,-13
57493,23
48937,30
37061,-6
28211,-1
4242,18
51017,2
37828,10
49282,-11
26933,-23
32371,-22
260,12
41886,1
14506,-1
21350,-35
59314,-22
10550,-11
52479,4
51805,20
34704,-21
35923,1
62932,19
58055,-14
38027,-1
15841,22
30903,-7
63334,23
39840,10
26479,18
56838,5
8621,-18
40642,-11
46787,17
30053,13
46845,-14
37823,5
990,19
60,4
21577,-34
37397,-6
36082,41
44128,5
50741,24
45431,-5
8216,13
36753,16
46731,17
36805,7
18906,4
46215,53
64255,-25
58481,-2
16851,1
42614,12
12763,-11
3187,-14
29568,10
39125,-10
23346,7
25171,-5
27590,-3
19865,-21
7667,11
45927,-12
57544,9
56991,20
32613,17
13925,-31
27646,-14
6530,28
17854,-25
51016,22
28005,-19
55317,-6
56667,-26
4854,-2
4163,42
23050,32
9795,22
55283,-29
61029,-3
36817,-21
11199,-15
32775,-13
49139,24
385,-2
40064,33
52345,-25
53206,30
45353,9
8280,-20
53460,-18
59333,-15
22329,4
65064,40
3861,-2
16297,-42
14279,-14
53116,24
56176,-15
6257,25
24911,-15
49370,13
16836,3
36676,-17
60290,-9
33178,-5
3319,-27
21331,45
60995,7
18852,8
27049,-24
21741,-13
3850,2
38528,-7
53533,1
1855,-6
41629,34
45475,-20
25974,-26
53424,-33
50304,40
57885,21
60739,4
12344,5
29643,7
22471,-14
50715,28
22545,-5
30934,54
32970,41
25866,5
55352,-14
4333,-5
5130,5
35822,32
33912,-15
8048,17
19833,-18
10788,-23
4072,16
39554,45
25878,-34
59612,25
30161,3
44266,-34
38497,22
953,-15
23516,5
18020,-3
40761,9
8905,-24
6624,-15
48555,12
48733,24
62819,-1
33131,-28
60756,2
5746,-19
15608,11
29556,33
20313,-17
6183,12
29794,-8
49345,-3
56051,14
28032,4
49114,18
11741,60
21462,7
62110,9
35556,-11
1094,-10
13158,6
40458,34
26267,-3
56763,9
11589,28
62889,14
50671,-13
38705,8
64992,2
22870,-3
33289,22
15734,23
17423,3
11372,-32
20376,8
16567,-1
61667,17
17463,-8
13967,-26
37836,4
340,-6
24236,21
37505,-7
52742,2
60198,1
25874,-29
26592,-3
59103,7
39183,-2
5455,-1
22449,40
9443,6
16961,28
5029,-12
28884,-9
63984,-10
37659,7
19424,7
5158,-34
56234,15
52758,4
2456,9
55453,24
32033,-1
31741,36
56339,-12
131,-16
47360,12
60287,15
12207,-25
64005,-10
24076,4
20923,9
63444,-33
30659,9
20362,13
59509,4
63999,43
36643,-33
28552,6
60108,-22
16965,7
46496,-7
24459,13
59253,3
29906,-23
59530,3
61880,10
28458,12
34736,9
37737,-9
53254,-20
16386,-14
8412,-43
21633,-2
4647,-21
45141,7
48106,15
46347,40
43153,-10
59512,-4
21622,17
23860,-5
14203,2
21873,29
49626,33
42066,25
47065,5
18988,13
58172,-7
12768,-5
62185,-32
47289,22
61906,15
11115,-36
46571,-2
22903,19
17217,-9
4926,-23
57567,-10
34542,31
24091,-24
13401,-24
47667,-8
44886,20
42250,-27
53806,-11
9976,30
42468,16
1458,35
30585,6
12610,16
8675,1
24617,10
21802,2
46772,-7
46098,30
7372,18
48827,13
38908,14
34698,-8
20964,6
25559,20
45084,22
3668,-34
3992,3
5142,-23
35303,5
59544,-8
48611,-8
39395,-19
58354,-41
3850,-2
49527,-13
651,-12
62615,-19
13325,5
55252,-21
29460,-30
42057,-37
36984,33
31486,-9
60304,-6
42230,16
25434,-40
5751,30
7773,-5
2894,20
4717,11
38917,20
49944,-16
27823,-15
31944,14
61938,-38
2852,23
13525,19
34043,-28
18147,9
23354,33
2879,13
60146,-26
52831,-1
64886,1
36473,-29
58649,-24
32993,14
21994,-30
54527,-37
10317,-9
52260,-4
58225,24
59943,1
25757,10
37085,42
60058,-13
35280,-21
9568,-3
16741,-3
14462,7
3184,59
50067,-11
35461,-1
36690,-28
21635,9
57539,-19
49372,22
57499,-23
57909,23
15396,39
16734,1
19768,21
12642,-32
12199,-18
31406,-7
10293,-35
35022,-6
60716,-2
52843,-37
5379,-38
6715,43
16321,27
4614,-35
38718,12
8857,-11
33699,5
30726,-51
16469,-19
51101,12
54786,-10
60799,16
42180,-8
31860,12
54657,27
37305,-9
58685,-1
44454,-15
41362,22
7767,25
49247,-12
12183,-1
44777,38
27064,5
22790,27
52949,-38
57830,5
2975,18
485,-23
29777,9
32327,8
25232,2
48139,18
60543,-24
55636,-24
36297,7
39460,6
24238,1
4209,18
52661,-39
5916,-9
58496,5
39612,-20
49871,-8
59485,-4
40477,7
43795,-11
21565,-19
42410,-19
52473,-19
5456,5
34365,28
43754,-4
28762,-6
13083,-7
31065,10
65510,-6
3068,-10
24090,2
62442,8
20755,-13
18211,-18
59054,10
21389,18
24503,32
49296,-35
63825,13
10358,17
30496,13
59649,-19
16389,13
1981,23
5347,-4
20013,3
43506,24
51569,6
57609,-24
22203,-24
52383,16
44268,-2
20549,21
33954,-20
38403,-11
25602,-1
614,-5
51750,-30
34046,25
49502,13
25773,17
38212,12
3888,54
14209,1
32086,16
42660,-14
61076,-5
65412,12
19973,-11
10304,-10
21109,-36
8324,-12
13675,6
7315,-4
47523,5
10053,29
33060,12
9828,-10
39293,6
16393,-11
9512,-3
18756,-14
32677,-10
11021,2
30554,13
41082,-8
54871,17
29634,-18
813,-42
38635,-2
57884,-26
9972,10
45772,4
8328,-24
56950,5
56225,27
35839,45
24504,-63
30073,1
34432,3
35351,-9
1021,-10
15841,-22
50326,-21
14365,15
40600,6
55338,-3
47751,2
64076,27
6387,-18
8779,20
14802,1
2536,-1
45573,12
39914,17
37874,7
38652,-20
35129,13
57398,-8
9878,-13
12270,10
15267,-6
31462,-2
41961,-32
48827,-13
6639,-16
24634,17
9491,-19
63852,19
53956,-22
51311,-3
19587,-7
50094,24
40508,8
4278,-1
46666,20
35161,-48
62241,-23
38361,15
11619,-13
9213,50
26478,33
9072,-10
47013,-3
21130,-16
53438,2
58876,-6
31421,37
18221,-5
58319,20
11971,-2
40485,-3
59145,-4
11453,-13
9115,-18
23304,-24
58654,60
6599,-10
13895,-8
28031,4
18329,-5
43116,42
26571,-1
35924,4
41932,-14
41043,15
6827,1
48529,26
34994,10
3548,-23
31445,4
44413,-12
18932,-37
27283,22
59323,9
13176,-4
14584,5
28256,-15
29286,-36
65015,5
21848,-25
39854,-6
13958,-32
47105,8
2310,4
42803,6
55134,-7
24438,33
38279,-29
51002,42
58670,46
6906,-1
47437,8
46230,24
12903,-1
62487,9
48960,-3
4694,-16
8399,-34
16862,-11
57772,29
21171,-2
56583,27
63610,16
54481,39
887,9
9849,5
55884,3
34237,-7
28865,40
11728,-13
59475,19
38662,1
63953,22
7972,-2
39163,-6
64249,31
37694,21
45221,-25
48523,-16
63693,26
43949,20
40069,-12
58954,-4
52056,-28
45540,-30
61074,-24
19906,7
55164,22
34820,37
61829,8
53891,49
32918,11
428,17
57852,31
7238,1
25796,-13
24139,12
33851,23
35611,-2
17955,9
53878,19
60872,-2
52621,4
35074,-2
218,-7
41979,-32
65124,-5
34739,-10
33860,5
30752,7
23769,-13
21547,-7
32716,33
10043,-29
12720,13
12654,12
24845,25
6159,6
25926,-15
63896,10
13586,41
2631,16
26026,1
61022,-2
14093,18
39953,-13
60991,9
9358,41
28275,1
62282,9
33797,27
55550,-8
25410,-3
14940,-2
11932,14
61959,13
51906,-23
27320,-15
38472,-5
28876,-9
56679,22
19780,12
23942,1
15210,-9
23785,5
24965,27
32123,-31
43024,-30
56086,-61
25279,-5
56856,-28
4769,-15
59910,-7
32052,7
28963,19
30119,9
57732,7
29593,-2
26937,-11
22454,2
20518,21
56043,-4
10500,12
56413,1
35762,23
57760,-5
23374,-1
51314,35
65291,-22
33728,34
34324,-22
36320,-8
17651,3
39589,14
63736,-3
24001,-7
34896,21
31015,9
58770,16
32078,-12
3805,-3
47829,29
56020,-1
44502,9
44564,23
18611,28
21463,6
34706,24
19273,22
63514,25
8693,11
18845,25
30006,-17
6957,14
15685,-2
60008,9
411,6
19431,-5
39467,-5
24023,16
35320,6
62100,-18
26761,19
34034,-26
11276,37
9960,-1
18442,1
20675,-1
4463,-5
3901,7
4765,-2
57449,26
27882,20
45961,-10
10235,-32
50263,-34
29792,5
49255,-10
3485,-36
49642,-1
4598,-1
47722,-42
61125,1
65009,-7
18741,33
36935,-15
24621,17
57279,23
497,3
30438,29
61229,7
20933,-32
6834,4
59574,-2
42534,23
29397,15
54517,-9
64292,39
21067,5
40248,-9
58836,32
39233,-30
43133,11
56616,-19
39296,13
21244,7
62829,11
45744,-18
15413,-10
9116,10
57110,6
2151,-7
53207,-25
33247,6
11716,-1
8410,-1
22815,-9
48361,10
33599,-13
19631,9
61188,-20
35081,-5
62599,-1
945,5
57552,6
31857,38
18639,18
40202,15
1902,5
60234,31
6520,27
58261,13
18634,26
9134,11
25586,45
50458,29
34914,20
30992,-27
2840,3
9894,15
44467,-1
3574,-1
26001,-19
6366,11
42771,-4
19851,-26
34057,-2
40131,43
42306,6
43327,3
24546,14
24028,-1
56843,-5
38772,-32
46125,-3
39529,-3
29010,-3
17216,-5
15643,-3
55940,-15
2669,11
11916,-9
21943,3
47260,10
45407,21
19180,1
9130,21
22832,43
53668,9
3398,-29
60417,-8
55889,-8
17859,33
35324,34
1633,-17
52208,-55
46045,49
41653,10
63546,3
221,16
34376,5
50582,-15
4035,-32
19047,-23
28378,16
47129,-11
20228,-19
55256,8
43066,26
3383,-29
34136,33
39695,14
26326,26
29824,8
54951,28
47536,11
22220,-28
28521,-1
26117,-6
56098,-11
45255,4
55394,13
63233,-28
65244,7
20841,-10
6978,-9
31513,-1
10819,49
5768,-31
35777,-9
49342,-28
8385,4
32305,-9
18869,-9
3726,-43
36339,32
27877,-25
5929,6
51907,10
8454,-1
64239,-32
28193,-6
42448,-30
28940,-31
21595,39
32480,-32
52602,-10
7686,-7
12782,-18
59972,-14
44617,10
41956,5
51117,12
11834,-22
14922,35
55360,-8
8206,35
53418,-3
45800,12
12995,-21
46752,-4
33116,38
17172,16
41293,-7
55679,-4
22339,-18
41327,18
49939,15
24521,11
18054,-9
17998,35
63531,-23
21692,26
28501,-28
61095,-24
39483,-1
17443,-16
56306,-5
31931,19
46494,5
51491,-7
46160,5
59568,12
53527,9
6660,-14
33591,-20
20108,-31
2053,25
64803,23
32991,35
4905,-17
32943,9
18276,9
31221,29
37798,20
54957,4
8792,-43
33180,-27
37907,24
62128,-1
59280,-8
44655,-10
19616,-23
58824,10
13664,-54
53058,-35
25327,16
15780,44
20711,-20
55329,-10
21578,-1
32116,-29
55417,-45
32326,10
12214,-21
21205,-30
6148,-10
663,21
55787,38
21699,-11
37133,-31
52328,22
13712,24
27125,13
53170,-3
17033,9
42431,-30
55833,26
45010,-8
39738,13
27637,-14
10949,16
62174,4
51801,-7
13243,28
61233,28
41410,-3
43433,-4
61292,17
59909,-14
8338,6
43036,6
39050,25
1151,-15
37730,10
31452,-10
23152,-27
9668,7
15871,-1
24220,21
49482,12
53461,-21
64804,3
5875,26
23715,7
63491,-12
9395,16
41118,-24
26840,-37
32420,6
20556,-2
20185,23
43581,-20
36530,1
30319,-9
52203,1
39503,-4
25408,27
54542,-31
29013,-18
42962,4
20102,6
38079,-8
24114,1
41033,-26
53264,-14
11771,9
19759,5
14869,12
4749,-4
46258,19
54169,-33
58885,-23
774,-47
15887,20
17511,-10
14448,20
54001,-20
44490,4
27347,6
12287,32
65283,-1
30508,7
63144,13
13833,-26
15655,2
25156,2
53530,25
40109,25
35316,-28
47839,-22
36579,-12
50172,-8
37552,17
18197,-27
11719,-7
38985,-3
17022,-20
11072,2
34395,2
54612,-7
39453,-1
43823,14
34228,-9
56205,-34
33001,-10
52188,19
19226,30
21933,15
28434,-2
42727,-29
8070,-15
21524,7
15259,-11
33505,2
1718,-36
9426,-28
488,-8
41134,-44
16083,-53
55178,-27
13967,26
61026,-2
58076,5
53185,19
