5879,18
31711,4
5356,4
1178,7
31618,14
25227,-37
21616,34
24927,-3
22273,-20
15937,-33
21890,-17
22377,2
14241,-11
10195,7
21453,12
3197,11
4128,-12
17194,-3
14458,-22
2779,-20
17887,-3
26365,-3
8022,-7
23212,-11
21432,2
11363,7
22824,-11
27665,-17
24099,-2
27927,40
28923,27
11231,8
20248,27
12385,-20
2020,29
1610,9
25062,8
23428,-16
21150,27
2150,9
30210,-9
7763,1
6252,9
17986,27
13094,-3
23733,3
17189,-27
26534,-1
3684,4
5500,-3
15997,2
6673,-8
28881,31
14102,-9
5864,-15
27176,8
19931,48
12671,-29
917,-29
25058,-12
24722,-1
32690,9
26634,-11
20688,-21
18728,19
20050,-25
19137,-11
32377,-5
9211,19
15549,-14
29767,-30
27096,-24
25198,9
24588,7
23806,-4
28332,31
28718,-17
6297,-20
6475,14
13303,4
6885,-9
12832,-14
26755,-18
12448,-16
30924,-30
1257,-24
11453,-17
20740,9
21950,24
7082,-1
16654,-10
12782,13
12617,-19
20712,10
22192,-32
2919,5
25492,9
20431,13
14338,15
22164,-23
11467,24
21721,-9
23517,12
31115,-14
1189,-12
3872,-2
17081,14
31886,19
14650,-44
5699,-32
27017,-21
18556,19
8341,34
25953,-1
29107,-34
4504,-16
17093,16
28787,16
26877,37
2167,2
10399,6
32111,13
8169,43
23129,-41
8714,14
5399,4
1552,-12
172,-18
31871,12
23482,-38
21981,-3
12502,-15
2846,-19
28523,-21
8512,-5
2864,-34
10427,-23
11260,10
8929,-6
27662,23
2965,-30
20014,-1
5302,9
3405,11
572,6
9533,21
20289,-14
1123,-22
19584,29
4576,8
15793,23
7541,-12
14435,-13
14781,-21
9744,-11
1077,-8
20833,9
5769,11
26289,3
25145,25
10864,27
29492,-20
18045,-23
23723,1
10926,23
15870,22
2472,-42
3672,7
17573,41
10937,-19
4572,12
25179,-20
8747,9
23884,7
7807,-15
30188,-13
19737,-12
9721,29
19685,-17
4604,8
5479,-12
15586,5
24070,37
11723,14
18209,-8
8363,-39
21296,4
30536,-11
5732,-48
15608,-12
6374,2
28703,11
31371,-9
14729,-31
18915,-10
19760,-19
1510,-2
30717,4
15812,-16
17254,-18
21326,11
5618,-17
10901,27
23038,30
17538,12
5761,34
28665,-6
9799,-2
998,6
15234,-12
27947,-2
925,-23
7290,8
14403,-5
6229,-7
23978,-11
30740,1
4463,14
10108,-8
1371,14
9560,-14
5307,-29
21272,-25
23858,20
14130,-24
5243,-7
32552,1
20930,-10
13266,31
23112,-23
14984,-4
29970,-15
6264,21
26515,3
21716,41
2534,21
19157,11
11102,-22
8633,11
8479,27
3921,-16
26362,-4
30601,-35
12562,-6
11034,-34
10400,20
25347,-6
32497,16
18199,1
8402,-3
2001,-15
13564,-16
5533,22
16520,29
15102,28
12834,16
20091,5
5989,-39
24171,44
26151,8
21911,-6
21183,9
1728,20
26548,-2
22277,-7
4065,4
25146,13
32051,11
28038,28
29895,-56
8975,18
827,-23
17609,16
16749,-15
13523,1
31827,8
25036,-3
5661,15
29477,-11
17661,5
13662,-2
27195,16
32756,-31
24907,-16
10590,-16
11083,2
13816,-3
30268,-34
12662,-7
23714,-1
9445,-14
30507,9
11143,9
22005,-37
18287,26
3133,1
24731,14
25270,3
10039,-4
8864,-18
14154,10
2652,12
16939,-4
4119,44
28350,-23
8768,-8
1245,43
25045,-28
16835,-13
24527,-39
26826,14
4859,-2
25751,-13
13289,6
4238,-2
1457,29
9110,14
2785,3
20811,-7
1018,-4
7601,-25
25865,18
17710,16
16541,-5
4702,-1
19254,-19
300,23
12434,13
19139,-11
11437,1
13170,15
12760,6
31372,15
31551,9
9321,-5
4479,-26
16739,42
1265,45
29905,14
4525,-17
32486,-11
22322,-9
30478,-6
26898,31
10283,8
31361,44
25605,-5
14085,40
28953,-13
18190,1
16259,12
1942,-39
27710,37
5486,-6
10830,-18
30423,-11
31534,-5
14824,-31
4356,-10
11374,-25
15520,13
31780,-35
17778,-20
27480,-7
29501,16
19825,-13
6286,7
22576,-3
8702,15
21718,-21
11823,13
31723,4
22029,32
18062,-4
7855,-18
18723,-3
14520,5
12710,21
15617,18
6902,-13
26406,6
20351,-32
10931,7
29985,-15
8459,10
12821,-5
29291,-20
4319,-19
21832,-9
23467,23
17365,-33
4214,4
5020,5
25994,11
19324,-21
11940,-1
11629,-1
2493,2
14852,43
27870,-25
12571,-1
24440,-27
13203,4
9560,14
32142,14
14823,-10
15585,-10
1739,-30
29416,13
18193,8
9598,20
15211,13
30975,-9
9385,-13
25799,21
14913,10
18906,-43
11656,52
13204,33
28188,24
31684,33
11454,17
27582,-4
23658,-10
14361,1
791,-10
17827,-4
13742,-42
31708,8
8054,-29
29478,-39
25938,-1
21586,21
12905,37
21226,-11
11995,3
13391,6
31641,-29
21535,-19
17395,-27
32346,1
12721,-11
24662,15
16871,-7
18116,-47
13550,7
8789,-23
30089,13
18677,11
20272,13
20450,-5
16820,6
19475,1
22597,16
24587,4
11062,1
23629,-2
20116,3
30774,-17
8588,20
20816,16
6810,39
20381,13
12804,-7
18128,-16
10422,11
3691,1
22678,46
15808,-7
1231,-26
21117,-4
30863,-6
19307,6
25807,7
16878,15
1212,-11
16885,20
18569,-27
27755,-20
21379,-3
12885,10
1006,8
11200,-6
4260,28
4441,19
24803,34
32472,-33
27372,-8
28968,12
30387,-9
1414,-31
19943,-9
23292,23
19112,1
29274,41
19585,-49
19626,-7
25110,-10
21528,45
22977,-19
29655,16
25218,8
13766,-34
3832,-38
6243,12
26129,-15
22971,10
8065,26
28453,-26
31923,11
31741,4
2482,37
2017,-12
15003,1
28097,-11
6237,-2
9988,2
2036,29
4452,-16
22462,-9
27084,-12
16314,11
27085,37
2921,21
17275,1
24842,16
5225,-27
24099,2
26613,1
428,4
1847,-43
26953,-10
10500,29
32621,-1
24727,-25
26442,-24
21232,8
20037,-22
9850,-13
10120,-7
27965,-34
26706,-14
4327,20
24882,14
367,-27
15188,40
24883,8
1686,4
31716,-10
28469,-3
30789,4
23362,-5
18844,-34
3164,32
4538,13
29159,-26
7925,-11
17505,-4
21052,-20
24473,17
21770,-28
8146,-19
11811,-14
2624,13
5612,36
15080,-13
21247,-23
31101,-23
31669,-11
5259,-1
7644,34
2746,-1
27592,33
27929,45
18484,31
25188,19
29787,-9
28157,-19
10034,-13
25454,-7
7627,6
12118,19
31150,-15
29847,11
2807,-37
22228,-18
17521,14
29332,39
1615,16
24376,-11
24753,-14
25222,19
27961,-9
4412,-4
24420,13
24005,-12
8649,18
6583,10
3244,-22
31965,-18
31683,34
28088,7
24539,1
2148,5
9414,-9
24046,-20
700,10
17091,-34
32045,15
27878,28
1221,1
9198,25
23514,21
86,-9
12773,6
27690,4
29584,5
1711,22
29256,-52
23162,17
3397,-16
28044,-26
25893,49
4162,-39
28610,-6
12400,-46
8683,13
7911,13
2879,10
22541,4
10595,33
20800,7
32341,11
10871,-34
29741,12
2664,12
10672,38
14884,-15
16423,44
23761,-27
27006,2
21267,-7
2191,13
905,1
15073,-22
20560,-22
18055,18
6831,30
27367,-27
13547,10
4126,-24
16197,39
7556,23
1697,15
10987,13
10879,17
19165,-2
8412,27
2521,51
17794,4
10037,27
25943,22
28848,-19
27603,-25
19575,-14
21805,-6
3874,13
5771,-1
10664,33
2080,-29
20486,3
32603,-2
6359,-14
15922,12
22872,-13
29230,-6
1817,-9
13043,-16
1513,3
13973,-7
24912,-20
766,-2
20446,28
24847,-21
7907,-26
10459,-20
14330,-25
13890,1
23030,18
15488,-36
14928,-11
26595,-3
2793,-22
21188,20
23039,12
8454,-25
4644,24
22718,-4
3111,34
23675,9
367,27
31351,-9
5780,-15
16537,-21
19720,11
5901,29
7598,24
5215,-17
12274,23
7398,-3
22695,2
29270,11
9901,2
21168,36
20695,-20
28710,-15
31636,16
9067,6
15170,-5
2804,-23
12193,-1
12835,-28
7567,4
11214,24
11005,8
12216,40
4541,-14
14937,-5
26465,5
31752,-34
11532,13
13600,13
27289,3
14371,-14
26084,-2
6493,-4
17244,-7
5888,-21
4380,18
31631,-34
28824,8
11253,26
18463,18
31248,12
26828,-45
6187,9
8489,-36
30852,-67
22490,17
11677,-23
13863,6
6750,15
23356,1
472,-1
10589,24
1647,49
31441,-39
7834,8
32517,-24
22403,-12
7698,13
1657,-29
10815,23
13789,22
31591,2
276,-28
3506,7
12058,28
7704,-12
28886,57
2373,30
739,-41
26507,-2
29314,15
2548,-7
22348,23
13953,-27
3058,-9
13695,18
9215,-10
879,4
3081,-9
20569,-5
19703,35
3092,5
15972,11
23785,-18
16010,-44
11006,-23
12348,-1
1407,7
24806,15
6419,-42
28839,-22
15800,33
26066,18
8050,-22
26722,-3
10345,10
24104,-7
19151,-23
25940,-22
19409,34
27789,-17
32536,3
21396,-16
32240,5
20203,29
28892,4
4881,31
17116,-7
12431,19
29224,3
22068,-34
22614,18
1427,20
18105,-19
23423,-19
26640,5
2222,-10
21795,-24
7807,15
2142,-1
13079,25
6076,-19
23690,-6
12125,-14
9001,35
5392,4
8185,19
32420,-13
26082,7
24209,-1
28328,16
8461,12
12418,22
9287,17
8528,3
8855,21
19343,-36
17500,2
31586,-6
31516,-20
871,-14
10340,30
2840,33
16949,34
13685,7
22395,-10
25152,-22
5747,-7
8539,-3
16405,9
25697,-5
11415,13
16574,19
27765,14
29400,-14
4140,-12
21070,-14
615,1
23111,-25
829,-9
23488,-3
27812,-19
27506,-10
11190,-14
11475,26
12706,10
28785,-1
2494,-3
29907,-31
27428,6
11683,-7
5558,-4
11439,-18
2901,15
27790,-32
7458,-1
3824,5
12431,-19
13366,-4
19974,-2
13379,-43
18889,15
23314,25
26910,5
1919,-21
30985,-35
25046,12
761,-4
30760,37
19877,-20
22442,-33
752,58
2936,5
18650,3
15917,-10
29169,2
23609,7
12631,-8
654,1
23041,9
15159,16
3376,16
31201,-41
24707,-13
6117,-21
6391,27
19209,-20
14617,-25
18101,-23
26553,-31
30013,4
14280,16
19569,5
7468,5
26999,-8
5355,-19
9272,-1
9168,4
29696,-7
18427,-47
25178,-23
24503,1
18718,27
18770,-6
15609,-3
29227,3
12704,-29
6642,-7
7895,16
22628,-1
11432,-7
12993,34
11453,17
10495,-15
5389,-16
11465,21
10677,-27
10800,25
4672,-11
5536,15
5990,-29
16637,-1
29139,-10
13853,5
2881,12
17575,-7
10081,4
20369,-15
5501,8
12467,-11
19326,-26
13071,35
31244,7
25391,-4
27492,1
27803,17
17129,37
19872,25
2735,-4
14585,14
20182,6
2914,3
29143,-9
19720,-11
12257,34
6290,-3
18223,-18
2044,-33
24992,-21
23357,-13
11168,-5
16197,-39
22362,4
19567,-16
12788,5
13587,2
29327,-19
403,-2
9929,38
31844,-12
12779,44
24369,-15
20504,-10
12575,17
22119,-56
7768,22
13876,9
2119,-7
15100,24
14514,-7
23327,26
2146,5
6201,23
18615,-8
31739,-1
9768,8
29878,30
19129,-5
1358,-7
18508,3
2436,1
6073,2
24038,-4
11059,-17
9564,-25
29703,-30
32738,-22
13382,-16
23054,-9
24343,-7
1485,7
24995,11
11903,-21
27115,3
27973,55
4388,-1
27617,-21
1156,10
7676,-29
6622,-11
25803,18
27159,-16
19213,26
12857,-1
2359,-1
2482,-37
27698,6
31579,-26
17054,22
624,4
25533,-10
27192,20
19046,3
9834,-1
21884,37
6881,-4
2066,-4
19730,-8
10226,-13
2415,10
3000,-7
10781,13
32038,-4
14710,-6
10078,2
23900,5
11958,-6
6078,9
16677,-22
23603,-23
26028,-8
20477,1
3522,4
13320,-3
32663,-10
19502,-19
13932,-9
1493,31
5930,34
26374,38
3766,12
12617,19
20940,-26
29158,-12
867,28
6137,1
19906,-34
19337,9
12054,18
15254,14
21860,-3
24965,10
16976,-9
30161,-9
2247,-20
27501,-10
21274,-3
4222,12
26469,-26
19407,58
20786,8
20084,-3
19688,18
18934,-2
12503,-6
29483,-30
26929,29
1134,3
31225,10
14530,48
6415,-3
27507,7
19648,-26
3941,2
2787,-21
17618,9
30163,10
31859,27
31872,3
14883,31
1410,-38
26334,-30
31778,18
22304,-12
6036,26
31854,1
10135,13
14905,1
21477,45
20743,-6
1267,-18
30039,15
10129,-8
28216,-13
2896,2
25387,-10
24667,-1
16742,-7
16155,36
4025,-22
28271,-4
15778,8
9365,-33
27736,-3
22673,-1
1813,-3
8298,-3
4561,-3
21903,-3
4292,11
27733,23
19735,-25
5858,-35
31897,-1
16534,14
28571,52
31388,1
15252,7
12570,-23
2163,1
30280,1
15881,38
32515,13
10492,24
10612,6
1601,-16
22995,10
10674,-6
16337,-5
32392,7
1156,-10
12403,-6
17698,22
6485,-3
26394,-11
3060,17
24840,12
26499,44
6183,6
15637,-14
15547,-47
3195,-6
26963,-28
1137,-20
27714,-29
1013,-10
32394,1
23619,26
23050,4
3957,-13
13794,25
30950,3
21145,-7
15962,1
7211,23
31996,-31
10711,1
11341,10
13896,1
14768,25
15591,33
17183,-19
10553,11
24586,13
2665,-20
19975,8
9132,-7
26787,14
5749,1
4964,-33
5017,-12
5821,5
4803,-10
126,6
28171,-8
29011,-11
23023,16
31345,6
16586,12
28916,32
6345,16
14266,20
27933,-6
13428,-12
2481,-14
1270,-5
20948,-6
32536,-3
24057,-3
25969,14
18640,-18
17783,1
17459,-40
1810,28
24170,6
13159,5
29433,13
9489,-6
6352,4
668,-19
5463,17
31078,15
5181,36
2050,-4
27891,-19
30298,-17
31610,43
5000,2
30414,-25
465,4
30061,-16
26667,31
16797,7
4689,-7
4288,75
21216,-9
5498,-5
21403,-10
8775,-11
24549,-14
16845,20
694,-21
20494,-9
18506,21
27737,2
5603,-13
10724,7
14019,1
13729,15
2149,5
20515,-7
19025,3
5599,-1
4234,-33
15928,-5
20760,1
25691,35
2031,-13
13767,10
27344,11
9524,11
8776,-15
19758,23
17328,-21
20956,-10
29410,-15
4277,1
11717,14
19888,1
22604,31
13406,26
23563,-8
19122,28
5249,19
6047,32
24869,11
31449,20
28047,-22
22505,13
31190,-31
22335,-29
24596,-9
11972,-16
28179,-19
23645,4
21916,37
9410,9
16263,1
31338,25
5725,20
6490,-13
29267,-53
23531,30
18872,12
1651,28
28974,4
4635,7
23169,-4
30963,9
4084,-2
22294,1
23924,3
25854,1
32271,-9
18838,-7
25202,31
15207,-24
9580,1
12715,36
11230,38
25557,-14
23091,-23
12784,35
8417,35
5044,-1
5835,-24
29765,6
23476,-20
14202,-2
13317,13
10238,-9
19297,16
5838,1
14945,38
4128,12
15669,-25
10698,-50
3100,-28
1638,-17
10313,-42
5120,-4
17754,-1
23778,7
8920,9
21372,-20
11333,5
2018,-2
26976,2
29284,19
2753,18
2716,10
22146,23
18354,9
3416,-9
6404,-3
26914,12
4219,13
7767,12
32078,9
23224,6
15899,8
6998,-16
2784,-10
31838,22
28349,22
31188,15
16001,-13
17443,12
21083,33
2722,9
12882,-24
5035,-11
24541,26
6807,-21
23074,-10
4971,-1
27392,1
16854,-1
468,-23
28532,-4
12815,-16
13528,-4
1655,-1
26591,-22
13392,-5
11124,9
12779,-44
17499,-35
11120,25
11698,-10
27962,1
14779,-1
5726,28
13280,-16
11029,-25
25563,-22
12626,15
29573,17
24017,-10
12627,-18
20550,-60
5206,-24
28219,-22
30534,-30
4543,23
9348,-18
18242,10
8520,-34
15569,-17
16145,-13
7612,-35
16032,-27
8263,-4
28099,-9
25934,5
25629,-14
31764,2
23384,1
17924,16
14599,-1
31915,31
29075,-12
16497,-35
11968,39
13339,-12
10018,-16
28823,-1
7534,1
11033,-3
1327,12
11353,8
25525,-26
3748,-11
27586,-42
1316,29
16441,21
28469,3
631,-4
667,-5
6851,-3
16342,-23
29059,17
3444,-9
22344,-28
25043,-9
19465,-8
2759,-5
27378,21
18044,-30
21412,17
4573,10
7986,-10
25808,18
24582,6
31913,13
11386,23
23016,4
3028,-8
20078,-29
2754,-10
11339,-17
26083,-20
12654,13
17352,5
15676,-18
28317,-12
30925,-5
23818,-18
5611,8
8011,1
25704,-26
18508,-3
2065,-35
2859,12
7548,5
32430,32
11961,-1
24255,-10
2755,-8
26988,8
9820,-19
21585,31
18527,48
1497,24
18874,11
32762,4
30013,-4
16694,-20
31710,10
25466,-5
2246,4
14609,-7
14982,11
13600,-13
14296,-10
9346,8
18682,-9
32124,-11
28023,56
29516,3
21621,-34
22360,-23
26294,-25
20322,23
14954,-8
8871,-12
30998,-12
10654,-11
19058,37
2213,-33
1000,-1
3573,23
18322,-28
31417,-34
9441,-21
7253,-24
28861,4
1881,17
24528,-3
30479,-1
10365,-64
4628,-2
29568,-10
28374,11
9413,-7
22264,-17
28567,10
12107,54
27940,-29
7779,4
22775,-1
27796,-6
1086,-24
7419,17
20266,32
28581,4
32103,-9
31736,-37
7703,-2
6051,-46
17562,-2
24615,-13
3589,-25
8749,17
9203,10
32555,9
2961,-12
25470,13
27782,11
25483,22
14047,-39
20335,-36
12303,-5
24244,-5
23441,-22
9449,-2
11252,-3
20518,15
14240,2
1614,16
31098,-12
3501,-15
9481,10
32289,-7
20648,25
31391,5
17760,10
23701,8
6098,-8
27624,-11
7301,24
27974,-11
24325,25
22284,-18
6755,29
10548,19
6720,-2
26463,11
23756,-6
16178,-3
7450,-33
6204,1
3191,-2
29649,-77
14028,10
21498,-3
23278,30
14993,2
3573,-23
20473,32
1000,1
31471,38
3643,31
30815,8
5768,-2
29204,39
10747,6
5833,29
10896,34
19657,10
25751,13
20523,-25
25373,6
32421,-12
24968,4
14490,14
3989,26
10481,-7
11671,24
12594,3
9854,28
2308,-20
31445,-16
10673,-17
13164,-55
16394,-21
12323,-31
22489,10
12567,23
5853,-14
7195,-15
8177,-24
12304,-1
19095,-2
24760,-21
30155,-26
9570,10
9900,1
32436,1
20358,-4
10158,10
32717,1
5649,2
16761,-16
30841,-18
17435,44
29780,10
24705,-9
29738,22
13998,3
27993,-8
6524,13
27394,-10
24274,4
25054,-8
5016,-8
12458,26
6477,13
29816,-8
6195,1
28058,-19
6380,4
14736,-11
22033,-8
28850,-2
779,-14
22859,-20
27842,31
4503,6
7979,-4
24333,-11
12835,28
29291,20
31468,-3
24237,-28
29583,-31
2887,21
7425,16
14132,12
3355,19
4317,-24
25674,-2
31889,-3
7333,-10
21855,-7
22736,-41
26783,4
26809,-28
4761,45
16501,-12
7715,-16
26056,10
8441,-2
22147,-1
22091,16
9886,16
12998,29
8785,8
32067,-46
6966,-5
17413,12
3810,5
14973,-4
7601,25
9196,-18
6925,1
27307,-11
11347,-1
15801,6
2589,-39
28932,-6
30258,6
30635,-20
26309,-25
12049,2
22299,13
23905,-15
9394,-3
26036,-17
5229,-23
20781,-20
22709,-28
6824,-21
2407,29
21179,-16
26594,24
20420,13
30491,-12
1068,-21
18690,-12
10358,-30
1600,-31
13007,-5
21002,-9
14366,-2
9054,1
10760,5
6765,3
30458,-29
5456,-24
27524,-9
12375,29
29676,1
9851,-12
2490,-8
28122,5
16807,-3
15372,7
6903,-1
30616,24
2218,8
5000,-2
10043,-32
10118,-12
4917,5
268,-20
29571,-3
31348,-6
8030,-8
29744,-8
12920,22
21092,12
9930,-13
31919,-30
1530,-21
21628,-12
28922,7
12514,6
30374,13
3335,-3
4462,19
16306,16
2604,12
1988,31
13414,12
20922,-12
23678,-10
18611,-17
21100,4
18898,-12
21029,2
19632,-1
24359,-10
5117,-10
20917,36
9866,-13
10189,11
21544,5
28311,9
20761,36
13362,-41
4617,-10
9336,18
21430,-22
25413,-16
28095,-12
10362,24
1744,-9
25517,-18
8613,-17
6512,-12
16240,-10
25972,-30
24374,14
5778,-4
17560,-20
4554,-16
16666,10
9409,4
1345,-1
7919,24
17967,21
16649,20
29352,7
21075,-18
26560,-3
17365,33
15970,-31
818,2
574,-5
16878,-15
22790,-26
23119,18
6244,-15
22825,2
12747,-51
23410,-1
15180,22
10815,-23
18708,2
8909,26
376,8
20005,-50
1066,11
26463,-11
19645,-44
10468,-1
30384,-4
28920,-36
20359,14
26503,27
13141,-11
24205,-17
23606,10
15382,1
24126,-30
2371,1
474,28
31751,-18
30787,12
27728,13
30282,-1
27679,-17
17206,-38
24935,13
5286,-8
31166,12
5435,-23
204,22
32658,6
17839,24
16561,-28
26768,-34
20665,24
18965,7
5761,-34
4497,-23
19502,19
21976,2
30827,-6
8836,15
32723,-18
9050,5
1137,20
8366,12
16288,22
28935,15
28693,21
32156,-6
23293,-4
27997,1
8283,-12
16945,-31
1680,4
18591,35
19874,-10
27013,-24
27704,13
10866,-49
25215,2
28168,9
6930,3
8937,42
13022,-2
352,-16
23287,-8
13128,-10
12393,-11
21018,-2
795,-1
20924,-13
5101,3
12416,-2
7092,22
1712,14
19480,16
5176,-9
19458,-25
26831,42
1463,18
21131,-43
23532,-32
24236,-23
12760,-6
30682,-2
2378,-32
3008,-13
21286,27
11257,-10
4145,-13
22444,-1
8581,33
15097,-23
8321,10
23141,-16
29598,3
6645,-9
26175,1
645,-6
16391,-12
22447,-14
29159,26
2667,-12
30617,1
12862,-26
26862,-19
29167,-30
31473,19
16014,-2
26368,-20
31646,11
13890,-1
30602,-10
20553,-12
2598,10
21858,-26
1195,-12
8523,-4
25569,2
2453,16
22500,20
9769,-13
30884,9
3547,13
4439,27
4553,-10
7135,-11
24467,-13
10047,19
3211,-4
9717,-31
24680,31
29988,-5
10439,11
12640,-13
29800,17
10105,4
22922,16
8690,9
25928,-1
29103,-2
18035,-10
31310,-21
22538,17
2592,13
2145,-37
19583,-22
9159,32
2203,3
21943,13
19290,15
10607,26
21387,3
2477,-8
21543,-7
13265,7
18230,9
30755,-18
15241,11
7878,11
25128,-15
14731,7
10826,-6
4027,20
2539,4
24569,-2
32234,-5
11176,10
25614,48
6106,-30
12011,11
13494,-2
227,12
5511,-10
13969,8
16929,11
24102,-3
2440,-25
31161,14
17576,-7
16611,-27
27917,-24
17360,1
14520,-5
4103,-34
15725,-9
22756,-15
27221,9
31714,-7
9020,35
29470,23
27677,3
27049,4
8633,-11
8620,28
20998,-27
5113,-16
9142,25
9480,-8
27292,-18
11901,10
2296,10
11186,6
27513,-12
27206,-15
27135,-4
30858,-14
27274,-13
7664,-33
6972,-5
30250,-6
6815,-7
12363,5
11218,-1
17962,24
31278,-28
8243,28
18317,-29
23260,-2
30663,15
21006,13
19868,24
4370,32
9449,2
25287,22
27622,-28
26005,-37
12281,-34
8214,54
29969,-21
14083,-6
15105,-13
6441,-12
14756,2
18316,-6
10186,-12
4668,-27
16446,16
12945,10
3210,-20
12707,-5
9152,9
32301,-7
131,-8
15110,17
3400,20
27123,-21
26997,27
22474,-11
15297,-14
18419,-21
14417,-20
18651,-55
12624,19
28638,-3
20527,-15
23202,31
31147,26
9947,-26
13448,-12
22482,-19
14993,-2
27408,-17
10382,-1
24852,-23
19604,-3
26670,7
10381,12
8601,12
1442,-2
6850,42
20475,-6
13385,24
21206,-9
18146,5
7393,6
1435,2
22141,37
25144,1
10353,9
6672,-36
9386,-2
20988,3
25957,18
1532,-6
2745,-21
29757,30
16121,-29
122,-21
18055,-18
3182,12
28037,-15
14839,31
23641,10
25428,34
17629,-5
26696,27
27498,-32
15783,-27
7638,-1
21522,-5
3001,49
29404,-22
7599,6
30562,-6
11643,-7
28964,26
6667,-18
31861,-5
15410,13
20823,32
4708,43
14682,-15
19918,11
22427,-5
23291,-7
2048,-4
32678,17
20042,33
14845,-23
28080,-33
31911,27
16298,22
2751,-13
26451,-26
16962,-9
26221,17
26136,7
15985,9
9888,-20
31077,-20
14252,9
29955,7
1166,25
21611,-46
2961,12
18417,-6
28550,-21
5546,8
22346,12
24979,4
22768,-1
1377,-29
16559,-38
11587,6
9393,25
27256,-3
27071,-33
14253,1
20152,21
28279,-2
26599,-9
1590,-44
25392,-7
4606,-16
4148,12
6222,10
32664,-29
28253,60
30679,6
29007,-4
25474,-33
23321,-10
4843,13
7037,31
23473,38
5805,-24
31606,35
30805,-1
10298,-5
17200,27
24550,1
30867,6
3674,19
12920,-22
29693,23
24817,-12
4740,-23
27201,-7
17890,-18
6825,-9
30935,-22
21442,-39
30179,-1
19885,-15
1554,-6
5760,-7
19692,11
10381,-12
22856,43
30327,20
14066,-21
31044,15
8858,29
22407,5
26621,4
12183,27
19493,-22
20300,-19
26625,18
1787,37
32457,1
26987,6
13631,18
23353,-25
4367,-28
28765,11
11402,-8
2062,-26
16084,-18
27537,8
24623,-23
31182,-42
21739,-14
5550,4
31348,6
21281,-15
16695,6
11697,1
24399,7
12331,-1
10530,33
19031,-38
5755,-8
12512,-19
16232,10
7527,-32
10167,-45
2516,-30
13529,1
11414,5
22576,3
83,15
25646,-25
21048,16
3456,6
9459,-18
25475,-47
26589,-1
10333,-15
26803,-15
20498,5
4825,8
26380,19
5724,-11
17949,-28
12506,-11
26425,8
20556,33
4763,-8
12391,-8
12418,-22
92,-3
26215,-6
5993,-15
26217,-3
10575,1
16344,-1
15667,-1
11996,-9
19537,-8
13991,-23
5083,-7
31446,-6
3072,13
14661,2
1347,-14
26568,7
1183,-25
20587,26
27831,-20
31820,4
3255,2
23805,-12
26891,10
25200,33
3525,-9
31155,-17
21147,1
28101,12
2319,-33
13290,-11
15004,-8
20351,32
30021,11
7631,-13
17180,14
30106,7
25966,-11
31357,-29
3800,40
21797,-19
9469,-13
22399,26
24215,22
5165,-8
11898,10
22929,-26
12666,-7
2512,-54
30125,7
29589,-18
11410,10
31923,-11
29545,14
3986,-13
31463,-5
13620,-18
15933,15
13893,-23
24903,27
7283,-29
719,32
10345,-10
26173,5
25422,30
8806,-19
8716,20
17409,-23
32362,16
23143,4
29124,8
27889,-3
26257,-34
12731,1
6976,-6
137,9
30526,-1
21009,-15
357,2
23663,3
12786,-4
3643,-31
21327,-13
405,-8
29217,-8
25690,-22
3400,-20
15416,24
31967,28
27635,-9
6435,11
19700,22
27193,-3
23962,-6
7672,2
4338,-10
5152,-23
30415,-17
16438,1
12623,-9
31082,-11
3780,8
588,-6
22994,28
16236,7
18192,-38
29708,-1
20281,-17
32594,10
23354,-4
23625,-18
26404,16
1480,-2
25851,-32
27478,-25
9314,5
8841,12
29302,19
22878,-9
18431,-16
12689,-35
7141,40
20008,-15
14281,34
17750,5
1420,39
31234,-34
15496,-18
9667,-2
17177,-16
397,-32
14310,5
10615,24
13445,-15
7860,-27
28057,18
24538,8
27005,11
24258,13
19744,-7
22999,13
25343,-6
10756,24
9556,2
20574,-10
31824,9
9493,-17
13824,-5
3387,6
12549,14
20028,39
27894,-19
19220,-5
19693,-23
24768,1
32224,9
913,16
31951,4
1124,13
28553,-9
27579,16
8488,-41
31040,15
21425,-34
22519,3
22250,8
15869,-23
9754,-8
27223,-36
4950,7
14227,-41
9943,7
878,30
23779,-8
10357,28
1390,13
20681,15
19110,-8
8676,-55
20131,21
12061,14
28898,-8
28302,28
10919,-9
15316,13
10144,10
24200,17
27460,10
13970,-14
19244,-13
19193,16
29097,6
23338,20
4094,27
23763,-18
9189,-20
12963,-19
2481,14
31,17
3162,13
22325,-3
27730,33
10984,2
31817,1
29939,-43
8066,-23
12045,-9
3192,-19
22225,16
10750,-22
14985,10
8137,-6
23938,-15
28953,13
1844,-5
6857,-1
25426,-12
26870,-14
27195,-16
30207,-2
10507,-16
7819,19
17377,10
32761,-2
9768,-8
1473,13
18438,6
26913,-34
18061,13
1380,28
3952,1
11498,-12
6882,13
16381,1
394,-13
7566,-16
27611,-2
18892,-66
31132,19
5034,-36
20716,-9
26553,31
8051,-28
4814,-21
28069,23
18866,-21
3064,26
24281,-1
31555,3
8788,44
24365,16
18109,-23
19168,-7
29347,4
3606,-20
24040,-20
22693,6
15150,-5
26878,6
10932,5
20895,1
18683,-2
24321,1
19127,6
3792,7
12398,22
34,-38
11823,-13
27654,-19
3085,23
14843,23
20699,38
24399,-7
14254,-6
22110,-38
7696,-4
24952,1
27786,-21
19424,-42
31995,-23
