47213,-24
50491,-1
64430,-45
51553,-30
42894,36
37070,-5
6533,10
31330,-31
6054,4
23394,26
58386,-22
43895,17
4506,-3
37679,25
3057,-5
25587,45
19644,-23
24916,-2
1587,3
42928,13
49914,-6
20291,28
46989,-16
32915,25
55142,-3
1383,25
44756,-21
4154,28
1805,26
44858,-30
25944,-1
45799,-7
46850,-24
36824,8
60357,17
28566,-29
9573,-11
22309,-3
10128,-13
48068,26
801,2
4205,-16
42796,-22
45434,17
40880,15
29324,10
919,7
53304,-3
58654,14
7655,39
65429,55
54534,15
21873,-9
36631,17
21141,3
6288,-9
43694,-29
53860,-8
43857,-11
32263,-21
32157,25
11348,-23
19778,44
65127,41
11522,-20
38430,13
20726,-7
12271,-12
35028,-3
33008,-16
21035,-34
802,23
54940,17
52428,6
48552,23
38606,3
59754,16
41382,-12
31245,58
43844,-55
39475,-25
35718,22
52051,4
30537,-18
25241,-21
61474,-6
64805,-27
41850,-22
44302,-19
31212,12
6372,-55
37525,30
38425,2
59807,4
40681,-3
50588,42
17833,-4
31476,19
10707,-5
49746,-13
52812,-26
6382,20
25966,-9
11271,-5
4776,17
49886,-17
18422,-23
53619,7
40193,-15
30335,27
15279,-22
39853,-30
8776,-4
11142,19
59652,-32
33457,-3
26297,30
53026,13
7605,-24
10177,11
32614,-1
54683,2
47978,-20
63714,-7
5936,11
52662,-3
11226,13
25316,41
59278,8
22404,36
2176,-13
57411,26
53346,-4
64396,3
1292,19
63191,6
54475,26
40850,8
29541,-4
7224,-1
57274,-5
5445,3
25104,7
65069,-32
57885,-8
817,3
53587,-10
6585,5
50545,3
34589,33
36854,7
12097,-25
59111,8
9521,43
7905,11
17317,8
26251,15
4568,-2
4097,30
21546,-9
33529,34
22897,14
58747,-39
2594,-19
45457,-19
62017,-10
55738,-46
50841,-14
25462,-5
40179,11
35841,-19
35812,25
12835,6
55917,20
42388,-29
58103,-14
50177,-7
297,-16
41793,16
39761,-12
64271,4
33761,4
52099,-21
32884,-16
9851,-43
36819,4
59742,-3
57923,5
49458,32
35894,13
17623,-13
19253,3
59369,-14
29785,9
20821,-14
26503,-10
14050,-37
24697,3
12728,-14
35314,7
51297,-2
31787,2
46093,-35
63675,-8
16890,26
34682,-7
55095,-10
57067,1
38964,23
1248,20
19691,4
42126,15
46085,9
29972,14
25327,39
61658,9
19338,1
29294,21
58699,-28
49321,-9
19911,9
31037,-35
1745,5
48840,1
18744,14
2204,32
29796,-4
41138,-19
26814,-19
43742,-18
3589,2
48534,19
16453,-7
17493,-13
32113,-10
39901,9
34390,-32
15699,-19
11907,-4
36231,-7
34447,-4
13156,18
62200,13
44943,-5
23079,4
39192,-11
55162,-21
12399,2
5134,-24
37945,22
27404,-34
33614,8
43065,-3
10659,-20
5602,-30
43335,-7
10997,3
48222,-4
39228,-11
52062,15
33065,25
1830,-4
17715,40
15316,7
272,40
47658,45
54047,-11
8503,-9
19651,10
13531,9
16335,31
20054,19
50125,-2
42949,-2
46845,1
23483,-24
28645,15
50455,14
29141,-25
17554,3
33929,1
42265,18
44848,-15
50898,-1
44746,3
59908,12
11900,17
38126,-39
55833,6
48687,18
57039,-17
4718,-13
56607,-25
8425,14
2742,-19
4934,-20
31816,-4
38767,28
17083,12
34881,12
62381,28
26902,-2
45510,2
25117,-1
55707,5
46263,-53
12807,7
7555,-3
54333,24
23586,11
29993,-2
52583,26
50010,-3
49986,2
4417,-11
58787,21
55841,-2
60858,18
16592,31
37797,-36
52035,-39
60043,-9
36538,-33
21259,34
30578,-3
51571,-29
33827,-6
15113,-12
59135,-23
5700,9
6480,-22
33817,18
35375,54
37052,-28
30276,13
20073,-33
62260,31
17136,-18
30092,-27
54231,-31
5494,-28
25466,-17
17494,-12
1557,-3
54406,-12
58343,12
3617,-12
41479,-1
54523,7
2615,16
18570,5
35337,13
6405,-23
21778,-10
24871,-6
29609,11
50288,13
25697,13
18233,2
19142,-3
60033,1
40695,-3
9941,6
59361,-12
46948,3
56341,20
4484,-1
14961,-46
8305,-24
3316,-18
22693,-20
20480,-42
17832,5
13576,-11
48983,4
39719,-8
64988,-8
59998,-7
26676,6
37363,-15
57200,49
4164,2
47610,-15
42046,15
40627,-4
3385,32
31486,-25
25247,-12
16735,-10
10178,-46
61908,-5
39044,6
44091,-22
27692,-12
29242,-16
54894,-9
14277,5
3405,-4
32693,-54
47845,-45
10632,26
26078,-44
9588,-38
1981,10
55501,23
41831,-21
48900,-7
51009,-3
59199,33
31941,-6
15034,7
45517,-34
17034,9
39104,25
38194,31
13020,10
30545,13
18924,-15
36303,-6
60536,-10
47154,-14
11763,-25
26305,-21
20699,1
61612,30
31568,-1
33021,4
24610,-13
49069,-29
36120,31
21746,14
62101,-2
36627,26
27114,3
23663,10
26548,-3
33840,-42
48224,-13
41798,18
55955,11
41095,14
7941,11
11658,-6
43634,4
874,14
23087,-32
57841,8
43653,-23
61244,-4
24427,-7
5245,-18
35487,-13
60601,-25
47392,-5
54198,17
42534,-18
22858,2
7603,12
12937,-9
32946,2
15838,14
47979,39
29774,12
44070,12
44997,36
3269,2
63094,3
63788,17
36690,-38
40264,-6
40751,5
49794,2
48500,-24
22384,14
36853,-16
38300,48
12633,-4
49035,-13
43057,-4
32575,-5
9643,-19
41880,-17
37163,44
54269,-6
29577,5
11697,2
39104,-25
25010,13
57618,17
59083,14
17913,27
23338,24
63415,-3
57443,-20
52520,-6
3836,-41
24410,-3
15979,-25
21617,24
26055,1
3994,2
47395,-6
4652,-15
18116,13
65483,-1
15724,-33
25934,-8
59068,15
47796,2
14435,9
18160,4
34936,36
15627,-24
11609,-30
37889,-22
29806,-1
6864,-2
18819,-6
39487,-2
59793,12
32603,5
55963,-1
59748,-2
11819,1
25442,-22
42611,8
27517,14
6569,-7
44165,19
47904,-19
14685,-24
33107,-1
60931,8
3443,20
30575,68
19769,-15
31328,18
14572,2
32561,8
38702,-3
38426,-3
19444,-18
7410,18
41124,-2
12070,-7
22097,-6
39404,6
49103,-6
53736,12
1049,-7
18538,3
8663,16
62170,7
53526,17
47786,15
17531,10
43414,15
61119,-34
58040,43
53961,13
53896,6
30129,-14
36259,-8
54849,6
7667,-19
57073,22
65039,17
10074,-17
39757,11
65420,26
17159,18
23475,28
38532,-12
39678,-6
54065,-8
7312,25
58004,1
30403,-4
14249,32
8111,-45
26520,11
11495,-15
46404,-6
52912,-10
59450,13
518,2
18838,12
115,-21
5756,34
39069,5
7505,20
8219,31
29415,6
36995,10
21285,-18
16418,-11
35812,-25
42886,-10
59954,28
10959,-16
62718,1
25824,-11
14482,9
56227,-10
35331,-9
27473,-13
63208,-13
34430,-34
21243,-7
40353,-5
10216,-12
38380,-12
11038,-32
35111,13
39755,25
22496,7
5217,20
17762,21
33436,1
22861,-7
31191,44
6980,-18
62522,30
15564,-31
26084,-1
38421,-5
3987,-3
18090,-73
15278,-8
63367,12
3175,-27
5511,2
9391,11
62985,-29
11347,-2
55102,-23
8637,48
10969,-8
45593,-14
38839,6
27273,-14
60679,-15
22834,26
12712,-12
21453,-11
4479,30
14296,-6
776,17
23105,26
23046,11
43597,-12
64797,-1
60403,30
34421,-2
47729,-17
13993,-8
17550,2
64755,11
6462,-10
1826,-23
53882,33
8205,-4
44186,-29
12481,-9
59877,21
61661,-13
43402,2
10624,-5
38761,-1
469,-17
21430,12
2672,3
26018,4
32600,7
1043,30
25567,17
49061,-1
48696,-9
57569,-18
54927,-12
16494,-36
2966,-10
54324,1
38455,3
48999,-5
20207,34
42010,22
26202,10
31478,-37
34426,45
14828,7
43127,10
22689,-26
23745,1
55926,14
61581,-12
62941,-29
47024,-33
31599,-35
56766,2
33284,16
2953,-9
5955,-9
14757,-33
45599,-15
38423,-49
50580,-15
14087,32
58606,-14
23949,10
60465,11
30430,57
1113,-29
33361,-53
63552,39
59917,-38
65214,-5
31250,-25
39154,25
35874,10
46498,-13
4714,9
41189,-1
2550,-24
48684,7
42693,-5
11778,-33
18336,-16
64831,9
8590,-29
7985,14
34443,-1
34016,-1
41499,3
26216,14
51265,-30
10452,-3
62641,9
24605,-29
6934,-22
41760,6
21409,-12
17144,1
18008,4
14603,-29
55161,7
2599,19
1729,6
59510,-22
27960,-1
19113,10
49395,-12
6182,-3
35461,-13
55227,3
37964,13
8021,5
6546,11
62213,-16
45777,-28
21397,-43
25212,14
59525,7
56740,-11
15190,15
13222,-14
20455,28
4362,-13
51164,-13
30735,13
62203,25
5790,-5
35623,21
27532,-15
1469,-9
41825,-8
14713,9
54444,-24
9454,25
64828,1
43409,12
47966,-4
28345,2
23381,5
37853,6
61201,4
65494,24
52564,28
12509,26
13428,-7
1996,-4
7887,-14
43531,-46
41967,-13
35299,-28
28189,12
49913,23
51122,26
58998,8
9953,6
25783,31
19145,35
51335,-3
2681,77
60843,36
53013,9
7982,1
60152,-17
44622,-12
1403,-3
62528,-21
58789,1
8183,26
57199,29
36020,-5
30276,-13
39659,4
25228,-20
18851,-27
39236,20
65453,26
36898,3
65382,-41
29050,-23
3377,57
19568,19
50612,19
65458,-10
59417,31
4595,-13
49432,-22
20159,-36
51984,-22
10029,-22
47588,27
50175,-15
63264,-12
33910,-4
21614,37
7258,40
20210,-18
825,3
23478,-8
3555,-3
45187,18
19674,5
47125,-3
9146,17
60577,-30
58501,-17
15742,12
14864,4
27856,-17
43959,17
6857,10
20988,-16
15875,-16
17840,18
51796,-13
11689,18
21909,-8
10733,35
48911,-17
62432,41
42495,-14
61697,3
49598,37
37250,-2
36484,18
46074,2
22285,-8
1281,-18
50894,-15
60170,6
52053,-7
22406,-74
7240,25
35384,32
32163,-34
45240,15
62510,-5
5431,18
51395,-10
41527,-1
20331,13
54521,-28
31558,-7
26000,-3
53186,-14
56833,7
27774,26
42508,-27
24635,-3
11644,1
65328,7
7281,-7
62597,-6
63990,32
26395,9
42695,11
39321,24
18273,-19
25778,-3
10805,3
64329,-29
36267,-10
29462,2
31228,17
27144,-47
62930,5
46865,-29
1208,10
5616,13
17064,30
26983,9
38461,1
8770,-4
51184,-36
52754,11
18231,7
662,1
13455,-18
49400,3
4628,2
42918,7
58921,18
51048,-6
48882,-11
61411,-16
30882,-10
8404,-14
52799,23
59135,23
54705,45
5549,-6
61004,15
22762,14
49634,9
53203,13
45028,11
14068,-7
29592,-41
11893,39
25755,11
47755,19
58588,34
2790,-13
56291,19
26784,-33
16369,14
43211,-3
64667,21
27962,15
3800,-12
58609,-33
32007,-44
10507,8
39141,-23
56608,-30
39423,-7
24230,-33
22648,6
18328,-15
41190,5
13751,23
2031,-11
10705,1
9792,-22
20445,-6
13545,41
38989,-6
56650,-20
50481,6
34993,2
19519,-9
18982,58
59198,2
40811,4
10349,-4
21902,4
10994,57
27316,-16
64479,20
31403,-28
32958,17
43455,14
29919,27
62733,3
30304,-24
65272,-8
54271,7
43683,16
19345,-14
17696,-12
7681,-3
12048,17
1221,-6
25370,-24
48843,-9
28763,26
39718,-18
17525,6
17979,1
23792,6
16347,-3
2205,-4
40383,15
29671,1
16148,-3
41692,19
42835,3
24935,31
4529,-1
12430,-21
33524,13
52870,-11
43899,-41
65448,-14
1824,-1
18555,16
15386,-12
21956,6
43068,-20
65214,5
56150,18
23397,-6
4118,-27
52016,-14
27390,17
17281,27
60911,-8
38284,-31
53762,-1
37591,-27
54528,31
26953,29
50842,19
36351,-6
35781,12
50669,1
25231,57
10746,-2
45268,4
2150,17
40442,-20
60849,-17
51020,-5
9796,2
52061,-13
32336,21
21937,-26
14495,-6
63608,22
45068,20
59058,-6
64132,35
60772,-32
49200,-36
56202,10
8832,17
25858,-1
19667,16
38594,-31
15149,12
5760,24
10881,36
39544,-2
3981,25
63734,22
61095,36
41223,14
17988,-2
29711,13
47575,-27
30971,-2
33993,-44
46063,8
32850,-16
22834,-26
57779,-21
33635,26
47683,-15
35153,-12
25551,14
53035,12
36018,-23
3992,-11
50876,-46
15117,4
22205,-10
54318,-21
32997,-41
1943,-72
44357,-47
10799,-16
20957,12
62092,-8
20253,-21
15719,14
10775,-14
65432,-31
24043,-9
11837,-35
42814,2
49527,-47
50630,43
15748,-1
29210,-2
7226,3
18682,-16
40140,-33
40498,-1
44047,1
62148,11
40676,-16
46614,12
61925,18
11580,-17
2439,2
62836,-51
60831,-6
14402,13
29711,-13
6506,17
4527,-20
5513,-8
61756,8
51931,-22
12447,-22
36592,-12
28156,-24
42116,1
56022,-20
7038,10
12126,3
59755,-13
49536,17
27551,-8
21853,31
62791,-28
40577,-16
62248,-21
17203,15
15333,-11
65436,-7
26466,-4
49267,23
17546,19
37943,-27
40057,-29
5398,-10
38275,28
24506,21
63431,-21
47554,-2
7183,15
34725,-2
593,-34
28801,-8
14149,-1
25590,13
54281,33
53204,-21
34745,1
10311,29
55903,28
56204,10
49769,-27
29035,4
11075,17
63982,23
18306,18
41015,-14
52743,-14
23468,8
51018,14
18726,-6
34305,-18
49027,19
31221,-5
25900,9
15222,-21
53369,-18
55339,4
13008,8
44362,-37
11182,7
10800,13
6255,11
1690,-11
1929,1
36558,-21
63636,-6
43116,-11
21073,20
57171,2
63109,-15
6079,6
52830,23
19587,19
25054,-22
4304,11
6975,3
27226,9
39499,-32
44071,35
63137,16
33897,6
22951,-5
25238,-6
27755,-8
1412,30
44240,-6
10729,-4
47574,-23
19344,3
13131,-38
30962,-4
924,16
46098,5
51236,-1
5206,7
35788,-22
2983,-15
56983,-13
61494,-2
19663,1
17053,-12
15513,26
15908,20
51595,3
12271,12
28928,29
19553,-1
600,27
53635,1
35728,-23
57950,-34
38260,1
6878,-2
3159,2
35079,-9
63250,6
62176,34
55636,3
62213,16
26306,-19
4523,26
64091,21
2170,-13
10238,-13
35876,14
57214,-13
23639,-14
48770,-11
16014,-41
26199,-7
43765,-52
53355,31
46966,3
40137,5
59400,19
17683,-1
36438,1
1710,-12
10532,-20
36645,-32
61772,-1
29963,-29
26051,10
20682,26
53457,-15
8258,21
7175,-14
9371,13
49142,9
49444,-12
23348,-23
56595,35
10324,37
10405,-32
22288,16
41279,7
54135,-4
3571,-24
14560,-35
37099,-34
39307,12
25836,-37
55141,17
40246,-25
32574,-41
44598,-55
52154,42
62654,5
48452,4
40144,9
60237,-35
57159,9
33106,-4
17456,-23
10502,-18
65220,-18
28584,27
40425,30
18654,-5
24391,1
29417,-10
18114,-24
53488,51
64661,28
36323,-26
29176,30
28647,8
45307,-26
25034,43
11066,2
11825,5
43124,-35
32650,13
32797,-24
29015,5
26090,-22
15051,-13
55246,-1
12763,36
8031,1
21314,-1
25617,-7
37498,15
63419,-1
34539,-46
47475,35
32745,-36
31511,9
41850,22
17653,-36
30332,-14
9690,-5
10105,53
43985,24
34963,-22
59868,-10
30699,8
48813,-22
31120,-20
1906,16
17057,38
65109,-42
1160,45
10311,-29
1381,4
1562,19
28383,5
22642,-10
13534,-19
31784,-16
41020,-1
10135,-37
51815,-20
30657,-4
25568,16
44832,-15
17565,-10
47442,-8
62371,-2
31059,-6
2813,-8
64332,-22
32341,-8
56109,24
34417,20
8007,25
519,-10
20808,6
4833,-19
29217,37
16049,-25
20199,2
59239,8
54358,9
7426,12
14383,-12
47220,36
60872,-34
3713,4
59132,-10
50120,-13
62602,14
14451,-47
56444,-17
39997,9
49943,-1
3028,-6
63323,25
19765,-3
57160,-41
10720,6
57621,26
57544,4
33816,13
7545,-60
33564,4
60120,-9
15561,27
5500,-8
44366,41
60468,11
7600,-40
20750,6
13640,14
35274,-32
39198,9
34937,14
44223,-14
37469,7
12383,-2
27791,5
50617,8
59950,-14
54190,-20
21940,-15
3202,2
41216,-15
56974,-13
31850,-13
20752,15
60786,12
4375,30
64737,-26
55860,-4
54575,-30
3979,1
32145,9
33250,13
41594,-5
37013,23
23899,-27
36152,15
9046,5
64185,29
37813,17
15142,-26
51101,-2
4459,27
48704,1
26640,-22
11247,21
40938,-37
53630,-21
47830,-19
49180,7
43778,-13
12484,-45
54900,30
3738,44
35687,12
63289,9
21292,-38
34736,-33
20178,-38
56073,-19
51536,34
38688,-49
59991,2
36716,-24
59629,26
34327,-15
35103,-2
40399,-7
38561,-23
40174,-40
40563,2
37237,-2
9647,4
33197,21
58562,26
19780,-72
37397,15
4019,-3
64343,-41
47291,3
35462,-3
8535,4
52434,-34
26666,38
45329,4
56744,-6
26079,-10
16474,-17
63494,34
42631,4
23298,-21
23794,-3
61362,-24
62549,9
32491,60
26048,-8
16236,-32
18256,-10
35923,1
27614,-19
12428,-1
2795,13
41873,15
7434,20
14221,6
14312,5
20721,-11
36360,3
9017,14
19921,31
51535,-39
19277,7
51758,18
27114,-3
37895,32
42773,8
7903,-22
23755,34
39190,15
11273,-7
63507,8
8469,11
47028,4
45399,17
22228,-21
32182,2
25269,16
7849,18
43507,7
48671,-20
58010,-11
7750,5
25154,-2
1574,9
36912,-19
36920,9
55206,-7
13556,16
49827,-11
58422,-14
53465,-16
36623,17
43740,-8
23834,-19
25685,7
7581,-10
7559,-19
39539,34
18933,1
63506,-26
19061,-30
52512,-26
61613,5
19856,-21
31728,1
31675,-6
41263,3
27665,-35
64822,-45
4550,-23
10609,20
31631,-13
4465,-18
24968,-1
8780,8
12660,-47
8207,-35
7196,2
34182,32
50323,-13
65161,3
14345,-6
53404,25
30189,-27
12804,-7
53458,-34
27402,-20
28528,-5
61563,-4
31277,-3
3534,13
3633,-3
16548,19
18831,1
19603,37
64386,16
5209,-17
22661,7
12689,1
21850,18
58975,-22
24848,-9
59054,32
7361,17
49312,-13
1469,9
63823,9
58352,-2
20160,-16
5281,-21
57090,6
62755,-12
48199,25
49707,-36
27040,37
28951,-1
60943,-44
31157,-14
21204,-2
49285,-4
43712,4
47497,-14
20720,-24
58922,-28
28579,-2
191,30
55245,-15
25053,-22
64834,17
7506,15
25835,9
23468,-8
54168,-5
19867,-24
34052,2
45227,-5
18091,27
50761,-4
43862,32
36602,-17
41584,27
45126,-10
45590,-9
36157,23
47221,-13
35274,32
38612,-19
44086,36
39334,-28
64371,8
56675,-34
20772,-13
45917,-13
13388,5
38827,-23
56549,-15
35981,-18
43459,7
9685,16
59121,21
41181,12
5800,17
58452,-16
7973,-16
20703,-22
18250,3
4686,-7
36580,-2
8574,-17
6326,-39
36187,29
47546,-1
2570,7
28964,-7
39121,6
11579,-14
12647,-15
11257,16
53534,8
5231,7
59669,1
25805,3
20809,23
43304,11
35434,35
37479,-15
62632,27
40328,7
63659,-27
21157,17
48751,41
14659,13
46691,-16
45342,-4
40269,-7
47093,1
37969,-1
28133,-8
50572,-11
55793,-1
46199,-34
830,6
19773,17
9911,11
62433,20
25292,-29
56960,23
28126,17
248,13
41305,-9
61063,-13
3334,-14
51170,7
31022,14
14299,-12
45385,16
14438,-19
27649,-20
8369,-39
60629,11
45899,10
33393,-2
44694,8
31996,-18
62588,1
46056,-5
61375,28
31323,5
33254,19
702,-12
62253,-19
53316,-14
24808,-18
19923,-26
20903,-7
53710,33
8930,3
17022,8
60773,-35
43909,27
39004,5
47574,23
47625,26
8517,19
9319,1
27260,14
37587,25
55214,19
57082,16
60399,-61
22716,-22
34350,13
61831,-22
7802,2
45203,26
44387,-8
3921,20
63891,24
59346,-16
42212,10
57772,-10
14677,7
34620,29
47204,14
9900,21
2137,11
44664,-19
22484,45
59817,22
43724,8
23377,3
59496,-7
16287,4
12674,-2
65295,13
22692,-25
18462,-11
35066,-5
1988,9
34689,-5
50871,28
44412,20
10257,31
15705,-12
2259,-13
46598,-17
52536,-33
46863,-14
1970,19
11884,-21
15164,-27
39548,4
9157,16
36150,6
4777,7
48252,4
15119,6
16579,-40
2103,-15
59584,5
39241,4
32462,-24
14578,13
31376,1
30789,-14
64631,-44
5300,-28
1977,7
56461,9
49507,-13
22364,19
59832,-12
3146,7
40536,-26
23027,-51
58044,-8
31809,-11
23641,28
14399,-1
42649,11
44670,44
4806,14
48607,-3
25388,23
29748,24
47778,5
45718,-17
57907,4
47838,35
10961,12
64825,23
32216,-51
65041,13
32995,-31
52724,28
8312,2
56667,-8
56930,15
24352,9
15730,4
39711,17
23882,-27
52588,-4
58997,6
2998,-2
36467,19
48191,-15
29212,1
32351,8
32066,-9
41028,14
32446,-9
2432,-8
14754,16
63416,2
61247,12
49341,-51
50364,22
5143,-5
25044,11
19662,17
46515,-7
9227,-38
24171,47
30896,3
59491,-23
603,1
44475,-16
26674,31
63469,-1
19265,10
31133,-28
36756,-28
23544,8
25280,-38
58765,31
27359,-29
18464,-16
60715,-25
21964,2
58067,6
46975,26
17548,5
37488,-13
25267,-30
15223,1
5326,-12
62464,12
34851,-26
65013,-39
18800,-29
43937,6
47297,-14
23749,5
46974,-14
38101,-3
20265,-23
29553,-15
50008,-17
35474,-7
24241,-21
926,-3
31125,-29
8839,15
37201,-11
64098,-20
36027,-43
43411,-28
275,-19
36629,3
32852,1
56713,6
36592,12
59133,-21
39748,1
59645,-11
23191,-26
29472,20
55935,6
61027,31
1260,-20
863,8
38086,20
44055,3
25312,-13
2387,1
25559,-12
48111,-8
54754,23
54632,-28
9082,-12
52935,5
16312,-9
54776,12
27623,12
41622,6
54746,-29
52697,-39
43144,-12
22427,-29
30889,8
57114,13
39225,24
26380,30
37439,11
56756,7
59238,-9
59296,14
31937,-12
42571,-2
41239,36
55581,2
8444,4
21494,4
60826,33
59780,17
29778,8
21868,-1
26353,-24
1427,6
41900,-4
35620,-4
19272,-13
48580,-20
56222,3
31468,-25
34162,-20
41030,-8
2890,34
24930,-35
21565,17
35807,-3
54719,-4
10296,14
1673,3
15953,-16
56003,-12
42236,4
60209,9
14795,-9
3178,-30
477,16
54038,11
46405,-26
4944,-19
9066,11
55091,1
61186,20
47689,16
10464,4
11132,9
14522,9
27593,8
45903,9
31127,-19
62948,30
55819,36
44142,16
12699,8
63072,8
60692,-10
47255,34
64965,-20
49940,1
25963,-7
25727,16
37183,-10
30002,4
3795,9
37253,1
8771,45
31389,4
63890,-3
38393,-13
26652,-16
18039,-12
61175,17
9843,18
50239,1
16689,-29
39562,-2
30334,21
30111,-4
36193,-4
15120,-12
4854,-12
42379,32
36722,20
13542,-24
39790,-27
10439,13
4838,6
3788,-13
35616,12
48401,-14
22410,-6
63385,14
51814,6
47068,17
50152,7
56513,-7
48078,30
25334,-8
28842,-8
38334,-8
62174,-21
4909,-19
2753,15
32474,-10
8673,45
43820,22
64599,-37
16079,12
11597,-4
30928,-14
46773,7
57940,-20
26770,16
30037,18
47080,-19
8080,-24
55587,33
54652,19
62711,-3
28260,-14
49377,2
55383,-12
51832,-7
18432,-13
12952,-18
39912,-23
25508,-16
59704,2
35,-1
18400,7
14520,-29
18648,70
48417,1
58251,-16
45134,-15
33827,6
46064,-15
40104,-11
59359,-4
47569,-2
57021,-6
50620,13
42867,-15
36262,-3
22505,11
3455,15
62052,19
26795,-16
30598,-9
46738,18
25899,-11
17605,10
62920,14
49983,-39
43914,13
27980,15
24390,-42
57219,-14
13116,-18
35517,8
49189,-26
31637,17
48015,-13
49318,-1
6396,23
6781,5
17963,18
41031,-37
38261,-25
9768,-28
37845,21
15573,-28
52410,-47
11034,-3
43968,-34
52670,1
57690,-5
63666,37
32083,21
47670,14
43074,-16
64656,-21
25386,-42
32202,-18
55741,-6
56815,12
56338,-4
12737,3
9629,4
10238,13
57164,46
8050,6
54074,-28
60594,-16
24144,14
29440,4
2043,-13
54368,5
18527,-27
8428,-11
37776,-31
37265,-22
15325,4
48916,-5
44839,-21
5676,-37
7648,-9
22321,-5
35518,51
65431,-10
47035,11
62923,-4
51345,18
38786,-2
8988,-29
36184,2
2597,38
14647,-10
51892,-1
64177,-11
10850,-9
35159,10
16765,9
61367,-52
11105,-19
44300,-1
20105,10
51621,-10
8172,-26
13142,-17
3440,-26
14343,-12
28266,5
26675,19
2366,-1
46777,1
53019,8
10978,-4
60938,-23
22273,-14
29611,-17
21837,21
39132,-3
52727,28
47169,6
20889,-5
37822,-16
30835,11
17611,-25
37505,-42
62360,8
43976,-10
8408,-27
31875,25
5877,-29
41626,-1
17248,6
13663,48
60478,4
35496,-34
58003,-26
18993,-19
24489,-10
57140,24
34572,29
64533,51
28688,-8
36149,-46
49916,-12
26261,-20
45050,-1
138,4
4712,-23
63985,25
7966,2
31822,17
45502,17
31999,-35
65008,12
30714,7
44315,1
50033,1
11184,-12
28707,4
38456,-45
3345,-41
9797,-34
27236,-8
54458,13
31132,11
23217,-1
7372,-56
34563,13
24459,19
31493,-15
63338,3
40664,4
2807,-10
25464,-25
42384,-7
41328,7
6916,39
54752,-4
24368,15
35571,-11
64454,-44
19859,21
39129,3
14420,9
382,26
36,-23
60855,4
55115,-12
4189,2
65427,10
21877,24
16493,-1
34710,-34
19313,38
21436,-32
7358,-35
14826,-48
55210,-9
21065,-11
44293,4
17252,-6
14022,31
10035,-10
26939,-33
2759,12
11061,19
18051,-4
6391,33
1951,-20
54803,-38
61883,22
54458,-13
2916,-10
1081,20
49747,14
45375,15
47851,12
17191,-16
60390,1
28608,6
61459,-3
47498,4
42062,20
34880,14
7139,15
51018,-14
49174,-14
3825,20
12369,-16
10095,9
21547,-12
1313,18
27105,-3
61675,-13
7983,18
53171,-21
44510,21
49674,22
51102,-30
41642,-1
56679,12
27106,-16
11103,-21
4655,2
25822,5
64970,-2
6840,10
64980,-29
58208,35
64410,-15
20915,11
51274,-27
37607,-17
19363,-6
38559,5
19502,-4
5454,-15
34104,2
61377,-17
54403,-2
61205,-4
4085,27
34540,14
3974,11
15753,-11
29394,4
45103,18
16804,12
56457,-10
18248,-13
20148,-4
53612,9
64685,-21
24530,-20
16227,50
26150,-15
22874,4
50363,20
11724,46
8209,-10
51769,8
50529,29
58307,-9
8469,-11
33299,-14
63845,-12
61525,-17
56022,20
54492,-32
33792,-14
10948,10
63440,2
18504,25
61587,35
62598,-22
27235,-18
24718,9
42964,12
14581,20
6615,-10
49094,-13
11484,5
64093,9
47825,54
5721,3
60571,14
19117,-11
3175,27
6548,-24
39871,-26
1463,7
22271,5
59671,30
42190,-9
25788,-13
11067,34
12598,-8
51470,17
46797,11
60469,31
23044,36
21069,-6
30193,28
6858,2
32598,4
62402,-1
60059,-20
47244,-28
30132,3
51671,14
15559,-1
49069,29
27317,21
31469,12
43774,18
59886,-1
48815,-4
12903,-41
41000,-9
17928,-4
58476,-37
36431,34
38562,20
25005,-24
52371,-16
21341,21
32605,17
41668,9
1150,17
61675,13
27544,36
6352,3
51847,7
18721,-22
62297,11
62898,15
3039,5
61994,-4
33029,-41
38607,12
19970,-30
39779,-12
15050,-10
58168,12
29968,8
36235,-42
4687,24
23610,-15
59347,-16
63925,17
17462,-33
51006,-7
63672,-29
40362,14
38967,-13
47822,9
36236,-24
30965,-14
49338,17
8774,10
8370,45
14185,2
12563,-18
45907,24
48897,-9
37441,-36
39929,6
8726,-17
33246,-1
20537,5
15422,-3
32016,-24
20358,11
9463,-43
57387,-10
31679,-8
5381,17
39909,-18
14415,1
